539411	6579855.42509148
539421	6579987.40750572
539431	6580119.39010536
539441	6580251.37289037
539451	6580383.35586076
539461	6580515.33901653
539471	6580647.32235766
539481	6580779.30588416
539491	6580911.28959603
539501	6581043.27349325
539511	6581175.25757584
539521	6581307.24184377
539531	6581439.22629706
539541	6581571.21093569
539551	6581703.19575967
539561	6581835.18076898
539571	6581967.16596363
539581	6582099.15134361
539591	6582231.13690892
539601	6582363.12265956
539611	6582495.10859552
539621	6582627.0947168
539631	6582759.0810234
539641	6582891.0675153
539651	6583023.05419251
539661	6583155.04105503
539671	6583287.02810286
539681	6583419.01533598
539691	6583551.00275439
539701	6583682.9903581
539711	6583814.97814709
539721	6583946.96612137
539731	6584078.95428093
539741	6584210.94262576
539751	6584342.93115588
539761	6584474.91987126
539771	6584606.90877191
539781	6584738.89785782
539791	6584870.887129
539801	6585002.87658543
539811	6585134.86622711
539821	6585266.85605405
539831	6585398.84606623
539841	6585530.83626365
539851	6585662.82664632
539861	6585794.81721422
539871	6585926.80796735
539881	6586058.79890572
539891	6586190.79002931
539901	6586322.78133812
539911	6586454.77283215
539921	6586586.7645114
539931	6586718.75637586
539941	6586850.74842553
539951	6586982.7406604
539961	6587114.73308048
539971	6587246.72568576
539981	6587378.71847623
539991	6587510.71145189
540001	6587642.70461274
540011	6587774.69795878
540021	6587906.69149
540031	6588038.68520639
540041	6588170.67910797
540051	6588302.67319471
540061	6588434.66746662
540071	6588566.66192369
540081	6588698.65656593
540091	6588830.65139332
540101	6588962.64640587
540111	6589094.64160357
540121	6589226.63698641
540131	6589358.6325544
540141	6589490.62830753
540151	6589622.6242458
540161	6589754.6203692
540171	6589886.61667773
540181	6590018.61317139
540191	6590150.60985017
540201	6590282.60671407
540211	6590414.60376308
540221	6590546.60099721
540231	6590678.59841645
540241	6590810.5960208
540251	6590942.59381025
540261	6591074.5917848
540271	6591206.58994444
540281	6591338.58828918
540291	6591470.586819
540301	6591602.58553391
540311	6591734.5844339
540321	6591866.58351898
540331	6591998.58278912
540341	6592130.58224434
540351	6592262.58188463
540361	6592394.58170998
540371	6592526.5817204
540381	6592658.58191587
540391	6592790.5822964
540401	6592922.58286198
540411	6593054.5836126
540421	6593186.58454827
540431	6593318.58566898
540441	6593450.58697473
540451	6593582.58846552
540461	6593714.59014133
540471	6593846.59200217
540481	6593978.59404804
540491	6594110.59627893
540501	6594242.59869483
540511	6594374.60129575
540521	6594506.60408168
540531	6594638.60705261
540541	6594770.61020855
540551	6594902.61354949
540561	6595034.61707542
540571	6595166.62078635
540581	6595298.62468227
540591	6595430.62876317
540601	6595562.63302906
540611	6595694.63747993
540621	6595826.64211577
540631	6595958.64693658
540641	6596090.65194237
540651	6596222.65713312
540661	6596354.66250883
540671	6596486.6680695
540681	6596618.67381513
540691	6596750.67974571
540701	6596882.68586124
540711	6597014.69216171
540721	6597146.69864712
540731	6597278.70531748
540741	6597410.71217277
540751	6597542.71921299
540761	6597674.72643813
540771	6597806.73384821
540781	6597938.7414432
540791	6598070.74922311
540801	6598202.75718794
540811	6598334.76533768
540821	6598466.77367232
540831	6598598.78219187
540841	6598730.79089632
540851	6598862.79978567
540861	6598994.80885991
540871	6599126.81811904
540881	6599258.82756306
540891	6599390.83719197
540901	6599522.84700575
540911	6599654.85700441
540921	6599786.86718794
540931	6599918.87755635
540941	6600050.88810962
540951	6600182.89884775
540961	6600314.90977074
540971	6600446.9208786
540981	6600578.9321713
540991	6600710.94364885
541001	6600842.95531125
541011	6600974.96715849
541021	6601106.97919057
541031	6601238.99140749
541041	6601371.00380924
541051	6601503.01639581
541061	6601635.02916722
541071	6601767.04212344
541081	6601899.05526449
541091	6602031.06859035
541101	6602163.08210102
541111	6602295.0957965
541121	6602427.10967678
541131	6602559.12374187
541141	6602691.13799176
541151	6602823.15242644
541161	6602955.16704591
541171	6603087.18185017
541181	6603219.19683922
541191	6603351.21201304
541201	6603483.22737165
541211	6603615.24291502
541221	6603747.25864317
541231	6603879.27455609
541241	6604011.29065377
541251	6604143.30693621
541261	6604275.32340341
541271	6604407.34005536
541281	6604539.35689207
541291	6604671.37391352
541301	6604803.39111971
541311	6604935.40851065
541321	6605067.42608632
541331	6605199.44384672
541341	6605331.46179186
541351	6605463.47992172
541361	6605595.4982363
541371	6605727.51673561
541381	6605859.53541963
541391	6605991.55428836
541401	6606123.5733418
541411	6606255.59257995
541421	6606387.61200281
541431	6606519.63161036
541441	6606651.65140261
541451	6606783.67137954
541461	6606915.69154117
541471	6607047.71188749
541481	6607179.73241849
541491	6607311.75313416
541501	6607443.77403451
541511	6607575.79511954
541521	6607707.81638923
541531	6607839.83784359
541541	6607971.85948261
541551	6608103.88130628
541561	6608235.90331461
541571	6608367.9255076
541581	6608499.94788523
541591	6608631.97044751
541601	6608763.99319443
541611	6608896.01612598
541621	6609028.03924217
541631	6609160.06254299
541641	6609292.08602844
541651	6609424.10969852
541661	6609556.13355321
541671	6609688.15759252
541681	6609820.18181645
541691	6609952.20622499
541701	6610084.23081813
541711	6610216.25559588
541721	6610348.28055823
541731	6610480.30570517
541741	6610612.33103671
541751	6610744.35655284
541761	6610876.38225356
541771	6611008.40813886
541781	6611140.43420874
541791	6611272.46046319
541801	6611404.48690222
541811	6611536.51352582
541821	6611668.54033399
541831	6611800.56732672
541841	6611932.594504
541851	6612064.62186585
541861	6612196.64941224
541871	6612328.67714319
541881	6612460.70505868
541891	6612592.73315872
541901	6612724.76144329
541911	6612856.7899124
541921	6612988.81856604
541931	6613120.84740421
541941	6613252.87642691
541951	6613384.90563413
541961	6613516.93502587
541971	6613648.96460212
541981	6613780.99436288
541991	6613913.02430816
542001	6614045.05443793
542011	6614177.08475221
542021	6614309.11525099
542031	6614441.14593426
542041	6614573.17680203
542051	6614705.20785428
542061	6614837.23909102
542071	6614969.27051224
542081	6615101.30211793
542091	6615233.3339081
542101	6615365.36588274
542111	6615497.39804185
542121	6615629.43038542
542131	6615761.46291346
542141	6615893.49562595
542151	6616025.5285229
542161	6616157.56160429
542171	6616289.59487014
542181	6616421.62832042
542191	6616553.66195515
542201	6616685.69577432
542211	6616817.72977792
542221	6616949.76396594
542231	6617081.7983384
542241	6617213.83289528
542251	6617345.86763658
542261	6617477.90256229
542271	6617609.93767242
542281	6617741.97296696
542291	6617874.0084459
542301	6618006.04410925
542311	6618138.079957
542321	6618270.11598914
542331	6618402.15220568
542341	6618534.18860661
542351	6618666.22519192
542361	6618798.26196161
542371	6618930.29891569
542381	6619062.33605414
542391	6619194.37337696
542401	6619326.41088415
542411	6619458.4485757
542421	6619590.48645162
542431	6619722.5245119
542441	6619854.56275654
542451	6619986.60118552
542461	6620118.63979885
542471	6620250.67859653
542481	6620382.71757855
542491	6620514.75674491
542501	6620646.79609561
542511	6620778.83563063
542521	6620910.87534999
542531	6621042.91525367
542541	6621174.95534167
542551	6621306.99561398
542561	6621439.03607062
542571	6621571.07671156
542581	6621703.11753681
542591	6621835.15854637
542601	6621967.19974023
542611	6622099.24111838
542621	6622231.28268083
542631	6622363.32442757
542641	6622495.3663586
542651	6622627.40847391
542661	6622759.4507735
542671	6622891.49325737
542681	6623023.53592552
542691	6623155.57877793
542701	6623287.62181461
542711	6623419.66503556
542721	6623551.70844076
542731	6623683.75203023
542741	6623815.79580394
542751	6623947.83976191
542761	6624079.88390412
542771	6624211.92823058
542781	6624343.97274127
542791	6624476.0174362
542801	6624608.06231537
542811	6624740.10737877
542821	6624872.15262639
542831	6625004.19805823
542841	6625136.2436743
542851	6625268.28947458
542861	6625400.33545907
542871	6625532.38162777
542881	6625664.42798068
542891	6625796.47451779
542901	6625928.5212391
542911	6626060.56814461
542921	6626192.61523431
542931	6626324.66250819
542941	6626456.70996627
542951	6626588.75760852
542961	6626720.80543496
542971	6626852.85344556
542981	6626984.90164035
542991	6627116.9500193
543001	6627248.99858241
543011	6627381.04732969
543021	6627513.09626113
543031	6627645.14537672
543041	6627777.19467646
543051	6627909.24416035
543061	6628041.29382839
543071	6628173.34368057
543081	6628305.39371688
543091	6628437.44393733
543101	6628569.49434192
543111	6628701.54493063
543121	6628833.59570346
543131	6628965.64666042
543141	6629097.69780149
543151	6629229.74912668
543161	6629361.80063598
543171	6629493.85232938
543181	6629625.9042069
543191	6629757.95626851
543201	6629890.00851422
543211	6630022.06094402
543221	6630154.11355791
543231	6630286.16635589
543241	6630418.21933796
543251	6630550.27250411
543261	6630682.32585433
543271	6630814.37938863
543281	6630946.43310699
543291	6631078.48700943
543301	6631210.54109593
543311	6631342.59536648
543321	6631474.6498211
543331	6631606.70445977
543341	6631738.75928249
543351	6631870.81428925
543361	6632002.86948006
543371	6632134.92485491
543381	6632266.98041379
543391	6632399.03615671
543401	6632531.09208366
543411	6632663.14819463
543421	6632795.20448963
543431	6632927.26096864
543441	6633059.31763167
543451	6633191.37447872
543461	6633323.43150977
543471	6633455.48872483
543481	6633587.5461239
543491	6633719.60370696
543501	6633851.66147402
543511	6633983.71942507
543521	6634115.77756011
543531	6634247.83587913
543541	6634379.89438214
543551	6634511.95306913
543561	6634644.01194009
543571	6634776.07099503
543581	6634908.13023393
543591	6635040.1896568
543601	6635172.24926363
543611	6635304.30905442
543621	6635436.36902916
543631	6635568.42918786
543641	6635700.4895305
543651	6635832.55005709
543661	6635964.61076762
543671	6636096.67166209
543681	6636228.7327405
543691	6636360.79400284
543701	6636492.8554491
543711	6636624.91707929
543721	6636756.9788934
543731	6636889.04089143
543741	6637021.10307337
543751	6637153.16543923
543761	6637285.22798899
543771	6637417.29072266
543781	6637549.35364023
543791	6637681.41674169
543801	6637813.48002705
543811	6637945.5434963
543821	6638077.60714944
543831	6638209.67098647
543841	6638341.73500737
543851	6638473.79921215
543861	6638605.86360081
543871	6638737.92817333
543881	6638869.99292972
543891	6639002.05786998
543901	6639134.1229941
543911	6639266.18830208
543921	6639398.2537939
543931	6639530.31946958
543941	6639662.38532911
543951	6639794.45137248
543961	6639926.51759969
543971	6640058.58401074
543981	6640190.65060562
543991	6640322.71738433
544001	6640454.78434687
544011	6640586.85149323
544021	6640718.91882341
544031	6640850.9863374
544041	6640983.05403521
544051	6641115.12191683
544061	6641247.18998226
544071	6641379.25823149
544081	6641511.32666452
544091	6641643.39528135
544101	6641775.46408197
544111	6641907.53306637
544121	6642039.60223457
544131	6642171.67158655
544141	6642303.7411223
544151	6642435.81084184
544161	6642567.88074514
544171	6642699.95083222
544181	6642832.02110306
544191	6642964.09155766
544201	6643096.16219602
544211	6643228.23301814
544221	6643360.30402401
544231	6643492.37521363
544241	6643624.446587
544251	6643756.51814411
544261	6643888.58988495
544271	6644020.66180954
544281	6644152.73391785
544291	6644284.80620989
544301	6644416.87868566
544311	6644548.95134515
544321	6644681.02418836
544331	6644813.09721529
544341	6644945.17042592
544351	6645077.24382027
544361	6645209.31739832
544371	6645341.39116007
544381	6645473.46510552
544391	6645605.53923467
544401	6645737.6135475
544411	6645869.68804403
544421	6646001.76272424
544431	6646133.83758813
544441	6646265.9126357
544451	6646397.98786695
544461	6646530.06328186
544471	6646662.13888045
544481	6646794.2146627
544491	6646926.29062861
544501	6647058.36677818
544511	6647190.4431114
544521	6647322.51962827
544531	6647454.5963288
544541	6647586.67321296
544551	6647718.75028077
544561	6647850.82753222
544571	6647982.9049673
544581	6648114.98258601
544591	6648247.06038834
544601	6648379.13837431
544611	6648511.21654389
544621	6648643.29489709
544631	6648775.3734339
544641	6648907.45215433
544651	6649039.53105836
544661	6649171.610146
544671	6649303.68941724
544681	6649435.76887207
544691	6649567.8485105
544701	6649699.92833252
544711	6649832.00833812
544721	6649964.08852731
544731	6650096.16890008
544741	6650228.24945643
544751	6650360.33019635
544761	6650492.41111984
544771	6650624.4922269
544781	6650756.57351752
544791	6650888.6549917
544801	6651020.73664944
544811	6651152.81849074
544821	6651284.90051558
544831	6651416.98272397
544841	6651549.0651159
544851	6651681.14769137
544861	6651813.23045038
544871	6651945.31339292
544881	6652077.39651899
544891	6652209.47982859
544901	6652341.56332171
544911	6652473.64699835
544921	6652605.73085851
544931	6652737.81490218
544941	6652869.89912936
544951	6653001.98354005
544961	6653134.06813424
544971	6653266.15291193
544981	6653398.23787311
544991	6653530.32301779
545001	6653662.40834596
545011	6653794.49385761
545021	6653926.57955274
545031	6654058.66543136
545041	6654190.75149345
545051	6654322.83773901
545061	6654454.92416805
545071	6654587.01078055
545081	6654719.09757651
545091	6654851.18455593
545101	6654983.27171881
545111	6655115.35906514
545121	6655247.44659491
545131	6655379.53430814
545141	6655511.6222048
545151	6655643.71028491
545161	6655775.79854845
545171	6655907.88699542
545181	6656039.97562582
545191	6656172.06443965
545201	6656304.1534369
545211	6656436.24261757
545221	6656568.33198165
545231	6656700.42152914
545241	6656832.51126005
545251	6656964.60117436
545261	6657096.69127207
545271	6657228.78155318
545281	6657360.87201768
545291	6657492.96266558
545301	6657625.05349686
545311	6657757.14451153
545321	6657889.23570959
545331	6658021.32709102
545341	6658153.41865582
545351	6658285.510404
545361	6658417.60233555
545371	6658549.69445046
545381	6658681.78674873
545391	6658813.87923036
545401	6658945.97189534
545411	6659078.06474368
545421	6659210.15777536
545431	6659342.25099039
545441	6659474.34438877
545451	6659606.43797048
545461	6659738.53173552
545471	6659870.62568389
545481	6660002.7198156
545491	6660134.81413063
545501	6660266.90862897
545511	6660399.00331064
545521	6660531.09817562
545531	6660663.19322391
545541	6660795.28845552
545551	6660927.38387042
545561	6661059.47946863
545571	6661191.57525013
545581	6661323.67121493
545591	6661455.76736302
545601	6661587.86369439
545611	6661719.96020905
545621	6661852.05690699
545631	6661984.15378822
545641	6662116.25085271
545651	6662248.34810047
545661	6662380.44553151
545671	6662512.5431458
545681	6662644.64094336
545691	6662776.73892417
545701	6662908.83708824
545711	6663040.93543556
545721	6663173.03396613
545731	6663305.13267994
545741	6663437.23157699
545751	6663569.33065728
545761	6663701.4299208
545771	6663833.52936755
545781	6663965.62899753
545791	6664097.72881074
545801	6664229.82880716
545811	6664361.9289868
545821	6664494.02934966
545831	6664626.12989572
545841	6664758.23062499
545851	6664890.33153747
545861	6665022.43263315
545871	6665154.53391202
545881	6665286.63537409
545891	6665418.73701935
545901	6665550.83884779
545911	6665682.94085942
545921	6665815.04305423
545931	6665947.14543221
545941	6666079.24799337
545951	6666211.3507377
545961	6666343.4536652
545971	6666475.55677585
545981	6666607.66006967
545991	6666739.76354665
546001	6666871.86720678
546011	6667003.97105006
546021	6667136.07507648
546031	6667268.17928605
546041	6667400.28367876
546051	6667532.38825461
546061	6667664.49301359
546071	6667796.59795569
546081	6667928.70308093
546091	6668060.80838929
546101	6668192.91388077
546111	6668325.01955536
546121	6668457.12541307
546131	6668589.23145389
546141	6668721.33767781
546151	6668853.44408484
546161	6668985.55067497
546171	6669117.65744819
546181	6669249.76440451
546191	6669381.87154391
546201	6669513.9788664
546211	6669646.08637198
546221	6669778.19406064
546231	6669910.30193237
546241	6670042.40998717
546251	6670174.51822504
546261	6670306.62664598
546271	6670438.73524999
546281	6670570.84403705
546291	6670702.95300717
546301	6670835.06216034
546311	6670967.17149656
546321	6671099.28101582
546331	6671231.39071814
546341	6671363.50060348
546351	6671495.61067187
546361	6671627.72092329
546371	6671759.83135773
546381	6671891.94197521
546391	6672024.0527757
546401	6672156.16375921
546411	6672288.27492575
546421	6672420.38627529
546431	6672552.49780784
546441	6672684.6095234
546451	6672816.72142196
546461	6672948.83350352
546471	6673080.94576808
546481	6673213.05821562
546491	6673345.17084616
546501	6673477.28365968
546511	6673609.39665619
546521	6673741.50983568
546531	6673873.62319814
546541	6674005.73674357
546551	6674137.85047197
546561	6674269.96438334
546571	6674402.07847767
546581	6674534.19275496
546591	6674666.3072152
546601	6674798.4218584
546611	6674930.53668455
546621	6675062.65169364
546631	6675194.76688567
546641	6675326.88226065
546651	6675458.99781855
546661	6675591.1135594
546671	6675723.22948316
546681	6675855.34558986
546691	6675987.46187948
546701	6676119.57835201
546711	6676251.69500747
546721	6676383.81184583
546731	6676515.9288671
546741	6676648.04607128
546751	6676780.16345836
546761	6676912.28102834
546771	6677044.39878122
546781	6677176.51671698
546791	6677308.63483564
546801	6677440.75313718
546811	6677572.8716216
546821	6677704.9902889
546831	6677837.10913908
546841	6677969.22817213
546851	6678101.34738805
546861	6678233.46678683
546871	6678365.58636847
546881	6678497.70613298
546891	6678629.82608034
546901	6678761.94621055
546911	6678894.06652361
546921	6679026.18701951
546931	6679158.30769826
546941	6679290.42855984
546951	6679422.54960427
546961	6679554.67083152
546971	6679686.7922416
546981	6679818.9138345
546991	6679951.03561023
547001	6680083.15756878
547011	6680215.27971014
547021	6680347.40203431
547031	6680479.5245413
547041	6680611.64723108
547051	6680743.77010367
547061	6680875.89315906
547071	6681008.01639724
547081	6681140.13981822
547091	6681272.26342198
547101	6681404.38720853
547111	6681536.51117786
547121	6681668.63532997
547131	6681800.75966485
547141	6681932.88418251
547151	6682065.00888293
547161	6682197.13376612
547171	6682329.25883207
547181	6682461.38408078
547191	6682593.50951224
547201	6682725.63512646
547211	6682857.76092342
547221	6682989.88690313
547231	6683122.01306558
547241	6683254.13941077
547251	6683386.26593869
547261	6683518.39264935
547271	6683650.51954273
547281	6683782.64661884
547291	6683914.77387767
547301	6684046.90131922
547311	6684179.02894349
547321	6684311.15675046
547331	6684443.28474015
547341	6684575.41291254
547351	6684707.54126763
547361	6684839.66980541
547371	6684971.7985259
547381	6685103.92742907
547391	6685236.05651494
547401	6685368.18578349
547411	6685500.31523472
547421	6685632.44486863
547431	6685764.57468521
547441	6685896.70468446
547451	6686028.83486639
547461	6686160.96523097
547471	6686293.09577822
547481	6686425.22650813
547491	6686557.3574207
547501	6686689.48851591
547511	6686821.61979377
547521	6686953.75125428
547531	6687085.88289743
547541	6687218.01472322
547551	6687350.14673164
547561	6687482.27892269
547571	6687614.41129638
547581	6687746.54385268
547591	6687878.67659161
547601	6688010.80951316
547611	6688142.94261732
547621	6688275.07590409
547631	6688407.20937347
547641	6688539.34302546
547651	6688671.47686005
547661	6688803.61087723
547671	6688935.74507701
547681	6689067.87945939
547691	6689200.01402435
547701	6689332.14877189
547711	6689464.28370202
547721	6689596.41881472
547731	6689728.55411
547741	6689860.68958786
547751	6689992.82524828
547761	6690124.96109126
547771	6690257.09711681
547781	6690389.23332491
547791	6690521.36971557
547801	6690653.50628878
547811	6690785.64304454
547821	6690917.77998285
547831	6691049.91710369
547841	6691182.05440707
547851	6691314.19189299
547861	6691446.32956144
547871	6691578.46741242
547881	6691710.60544593
547891	6691842.74366195
547901	6691974.88206049
547911	6692107.02064155
547921	6692239.15940512
547931	6692371.2983512
547941	6692503.43747978
547951	6692635.57679086
547961	6692767.71628445
547971	6692899.85596052
547981	6693031.99581909
547991	6693164.13586015
548001	6693296.27608369
548011	6693428.41648972
548021	6693560.55707822
548031	6693692.69784919
548041	6693824.83880264
548051	6693956.97993856
548061	6694089.12125694
548071	6694221.26275778
548081	6694353.40444109
548091	6694485.54630684
548101	6694617.68835505
548111	6694749.83058571
548121	6694881.97299881
548131	6695014.11559435
548141	6695146.25837233
548151	6695278.40133275
548161	6695410.5444756
548171	6695542.68780087
548181	6695674.83130857
548191	6695806.9749987
548201	6695939.11887124
548211	6696071.26292619
548221	6696203.40716356
548231	6696335.55158334
548241	6696467.69618552
548251	6696599.8409701
548261	6696731.98593708
548271	6696864.13108646
548281	6696996.27641823
548291	6697128.42193238
548301	6697260.56762893
548311	6697392.71350785
548321	6697524.85956915
548331	6697657.00581283
548341	6697789.15223888
548351	6697921.29884729
548361	6698053.44563808
548371	6698185.59261122
548381	6698317.73976672
548391	6698449.88710458
548401	6698582.03462479
548411	6698714.18232735
548421	6698846.33021225
548431	6698978.47827949
548441	6699110.62652908
548451	6699242.774961
548461	6699374.92357525
548471	6699507.07237183
548481	6699639.22135073
548491	6699771.37051196
548501	6699903.5198555
548511	6700035.66938136
548521	6700167.81908953
548531	6700299.96898001
548541	6700432.1190528
548551	6700564.26930789
548561	6700696.41974527
548571	6700828.57036495
548581	6700960.72116693
548591	6701092.87215119
548601	6701225.02331774
548611	6701357.17466657
548621	6701489.32619767
548631	6701621.47791106
548641	6701753.62980671
548651	6701885.78188464
548661	6702017.93414483
548671	6702150.08658728
548681	6702282.23921199
548691	6702414.39201895
548701	6702546.54500817
548711	6702678.69817964
548721	6702810.85153335
548731	6702943.00506931
548741	6703075.1587875
548751	6703207.31268793
548761	6703339.46677059
548771	6703471.62103548
548781	6703603.77548259
548791	6703735.93011193
548801	6703868.08492349
548811	6704000.23991726
548821	6704132.39509324
548831	6704264.55045144
548841	6704396.70599184
548851	6704528.86171444
548861	6704661.01761924
548871	6704793.17370623
548881	6704925.32997542
548891	6705057.4864268
548901	6705189.64306036
548911	6705321.79987611
548921	6705453.95687403
548931	6705586.11405413
548941	6705718.2714164
548951	6705850.42896084
548961	6705982.58668745
548971	6706114.74459622
548981	6706246.90268715
548991	6706379.06096023
549001	6706511.21941547
549011	6706643.37805286
549021	6706775.53687239
549031	6706907.69587407
549041	6707039.85505788
549051	6707172.01442383
549061	6707304.17397191
549071	6707436.33370212
549081	6707568.49361446
549091	6707700.65370892
549101	6707832.8139855
549111	6707964.9744442
549121	6708097.13508501
549131	6708229.29590792
549141	6708361.45691295
549151	6708493.61810008
549161	6708625.7794693
549171	6708757.94102062
549181	6708890.10275404
549191	6709022.26466954
549201	6709154.42676714
549211	6709286.58904681
549221	6709418.75150856
549231	6709550.91415239
549241	6709683.07697829
549251	6709815.23998627
549261	6709947.4031763
549271	6710079.56654841
549281	6710211.73010257
549291	6710343.89383878
549301	6710476.05775706
549311	6710608.22185737
549321	6710740.38613974
549331	6710872.55060415
549341	6711004.7152506
549351	6711136.88007909
549361	6711269.04508961
549371	6711401.21028215
549381	6711533.37565673
549391	6711665.54121333
549401	6711797.70695195
549411	6711929.87287258
549421	6712062.03897523
549431	6712194.20525989
549441	6712326.37172655
549451	6712458.53837522
549461	6712590.70520589
549471	6712722.87221855
549481	6712855.03941321
549491	6712987.20678986
549501	6713119.3743485
549511	6713251.54208911
549521	6713383.71001171
549531	6713515.87811629
549541	6713648.04640284
549551	6713780.21487136
549561	6713912.38352184
549571	6714044.55235429
549581	6714176.7213687
549591	6714308.89056507
549601	6714441.05994339
549611	6714573.22950366
549621	6714705.39924588
549631	6714837.56917004
549641	6714969.73927614
549651	6715101.90956418
549661	6715234.08003416
549671	6715366.25068606
549681	6715498.42151989
549691	6715630.59253564
549701	6715762.76373332
549711	6715894.93511291
549721	6716027.10667442
549731	6716159.27841784
549741	6716291.45034316
549751	6716423.62245039
549761	6716555.79473952
549771	6716687.96721054
549781	6716820.13986346
549791	6716952.31269828
549801	6717084.48571497
549811	6717216.65891356
549821	6717348.83229402
549831	6717481.00585636
549841	6717613.17960058
549851	6717745.35352667
549861	6717877.52763462
549871	6718009.70192444
549881	6718141.87639612
549891	6718274.05104965
549901	6718406.22588504
549911	6718538.40090229
549921	6718670.57610138
549931	6718802.75148231
549941	6718934.92704509
549951	6719067.1027897
549961	6719199.27871615
549971	6719331.45482443
549981	6719463.63111454
549991	6719595.80758647
550001	6719727.98424022
550011	6719860.16107579
550021	6719992.33809318
550031	6720124.51529238
550041	6720256.69267338
550051	6720388.87023619
550061	6720521.04798081
550071	6720653.22590722
550081	6720785.40401542
550091	6720917.58230542
550101	6721049.7607772
550111	6721181.93943077
550121	6721314.11826612
550131	6721446.29728325
550141	6721578.47648216
550151	6721710.65586284
550161	6721842.83542528
550171	6721975.01516949
550181	6722107.19509546
550191	6722239.37520319
550201	6722371.55549268
550211	6722503.73596392
550221	6722635.9166169
550231	6722768.09745163
550241	6722900.27846811
550251	6723032.45966632
550261	6723164.64104627
550271	6723296.82260795
550281	6723429.00435136
550291	6723561.18627649
550301	6723693.36838335
550311	6723825.55067192
550321	6723957.73314221
550331	6724089.91579422
550341	6724222.09862793
550351	6724354.28164335
550361	6724486.46484047
550371	6724618.64821929
550381	6724750.8317798
550391	6724883.01552201
550401	6725015.19944591
550411	6725147.38355149
550421	6725279.56783876
550431	6725411.7523077
550441	6725543.93695832
550451	6725676.12179061
550461	6725808.30680458
550471	6725940.4920002
550481	6726072.6773775
550491	6726204.86293645
550501	6726337.04867705
550511	6726469.23459931
550521	6726601.42070322
550531	6726733.60698878
550541	6726865.79345598
550551	6726997.98010482
550561	6727130.16693529
550571	6727262.3539474
550581	6727394.54114114
550591	6727526.7285165
550601	6727658.91607349
550611	6727791.1038121
550621	6727923.29173232
550631	6728055.47983416
550641	6728187.6681176
550651	6728319.85658266
550661	6728452.04522932
550671	6728584.23405757
550681	6728716.42306743
550691	6728848.61225887
550701	6728980.80163191
550711	6729112.99118654
550721	6729245.18092275
550731	6729377.37084053
550741	6729509.5609399
550751	6729641.75122084
550761	6729773.94168335
550771	6729906.13232743
550781	6730038.32315307
550791	6730170.51416027
550801	6730302.70534903
550811	6730434.89671934
550821	6730567.0882712
550831	6730699.28000461
550841	6730831.47191957
550851	6730963.66401606
550861	6731095.8562941
550871	6731228.04875366
550881	6731360.24139476
550891	6731492.43421739
550901	6731624.62722153
550911	6731756.82040721
550921	6731889.01377439
550931	6732021.2073231
550941	6732153.40105331
550951	6732285.59496503
550961	6732417.78905826
550971	6732549.98333299
550981	6732682.17778921
550991	6732814.37242693
551001	6732946.56724614
551011	6733078.76224684
551021	6733210.95742903
551031	6733343.15279269
551041	6733475.34833783
551051	6733607.54406445
551061	6733739.73997254
551071	6733871.9360621
551081	6734004.13233312
551091	6734136.32878561
551101	6734268.52541955
551111	6734400.72223495
551121	6734532.9192318
551131	6734665.1164101
551141	6734797.31376984
551151	6734929.51131103
551161	6735061.70903365
551171	6735193.90693771
551181	6735326.10502321
551191	6735458.30329013
551201	6735590.50173847
551211	6735722.70036824
551221	6735854.89917943
551231	6735987.09817203
551241	6736119.29734605
551251	6736251.49670147
551261	6736383.6962383
551271	6736515.89595653
551281	6736648.09585617
551291	6736780.29593719
551301	6736912.49619961
551311	6737044.69664342
551321	6737176.89726862
551331	6737309.0980752
551341	6737441.29906315
551351	6737573.50023249
551361	6737705.70158319
551371	6737837.90311527
551381	6737970.10482871
551391	6738102.30672352
551401	6738234.50879968
551411	6738366.7110572
551421	6738498.91349608
551431	6738631.1161163
551441	6738763.31891787
551451	6738895.52190079
551461	6739027.72506504
551471	6739159.92841063
551481	6739292.13193755
551491	6739424.33564581
551501	6739556.53953539
551511	6739688.74360629
551521	6739820.94785852
551531	6739953.15229206
551541	6740085.35690691
551551	6740217.56170308
551561	6740349.76668055
551571	6740481.97183933
551581	6740614.1771794
551591	6740746.38270078
551601	6740878.58840344
551611	6741010.7942874
551621	6741143.00035265
551631	6741275.20659918
551641	6741407.41302699
551651	6741539.61963608
551661	6741671.82642644
551671	6741804.03339807
551681	6741936.24055097
551691	6742068.44788514
551701	6742200.65540056
551711	6742332.86309725
551721	6742465.07097519
551731	6742597.27903438
551741	6742729.48727481
551751	6742861.6956965
551761	6742993.90429942
551771	6743126.11308358
551781	6743258.32204898
551791	6743390.5311956
551801	6743522.74052346
551811	6743654.95003254
551821	6743787.15972284
551831	6743919.36959436
551841	6744051.5796471
551851	6744183.78988105
551861	6744316.0002962
551871	6744448.21089257
551881	6744580.42167013
551891	6744712.63262889
551901	6744844.84376885
551911	6744977.05509
551921	6745109.26659233
551931	6745241.47827586
551941	6745373.69014056
551951	6745505.90218645
551961	6745638.11441351
551971	6745770.32682174
551981	6745902.53941115
551991	6746034.75218171
552001	6746166.96513344
552011	6746299.17826633
552021	6746431.39158038
552031	6746563.60507558
552041	6746695.81875192
552051	6746828.03260942
552061	6746960.24664805
552071	6747092.46086783
552081	6747224.67526874
552091	6747356.88985079
552101	6747489.10461396
552111	6747621.31955827
552121	6747753.53468369
552131	6747885.74999024
